Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-16 15:15:00+00:00,247.3600006103516,247.69000244140625,247.0,247.19000244140625,247.19000244140625,442863.0
2023-03-16 15:20:00+00:00,247.1999969482422,248.16940307617188,247.1199951171875,248.05050659179688,248.05050659179688,659427.0
2023-03-16 15:25:00+00:00,248.0204925537109,248.6300048828125,247.8800048828125,248.6000061035156,248.6000061035156,690886.0
2023-03-16 15:30:00+00:00,248.58999633789065,248.7700042724609,248.0,248.43499755859372,248.43499755859372,671037.0
2023-03-16 15:35:00+00:00,248.4600067138672,249.17999267578125,248.3777008056641,248.6150054931641,248.6150054931641,623100.0
2023-03-16 15:40:00+00:00,248.63690185546875,250.0,248.5,249.9499969482422,249.9499969482422,872526.0
2023-03-16 15:45:00+00:00,249.92999267578125,250.0,249.1100006103516,249.94000244140625,249.94000244140625,707942.0
2023-03-16 15:50:00+00:00,249.94000244140625,251.1000061035156,249.52999877929688,250.88999938964844,250.88999938964844,1401675.0
2023-03-16 15:55:00+00:00,250.92999267578125,252.08999633789065,250.6999969482422,251.6699981689453,251.6699981689453,1249301.0
2023-03-16 16:00:00+00:00,251.7100067138672,252.25,250.7700042724609,250.88999938964844,250.88999938964844,799420.0
2023-03-16 16:05:00+00:00,250.8600006103516,251.5,250.6999969482422,251.0,251.0,624557.0
2023-03-16 16:10:00+00:00,251.02999877929688,251.17999267578125,250.38999938964844,250.6699981689453,250.6699981689453,756575.0
2023-03-16 16:15:00+00:00,250.66000366210935,251.0500030517578,250.41000366210935,250.83999633789065,250.83999633789065,564089.0
2023-03-16 16:20:00+00:00,250.80999755859372,250.9900054931641,250.07000732421875,250.7162933349609,250.7162933349609,549104.0
2023-03-16 16:25:00+00:00,250.7400054931641,250.9900054931641,250.32000732421875,250.88999938964844,250.88999938964844,519278.0
2023-03-16 16:30:00+00:00,250.92999267578125,251.66000366210935,250.6699981689453,251.3101043701172,251.3101043701172,714246.0
2023-03-16 16:35:00+00:00,251.33999633789065,252.0399932861328,251.1199951171875,251.93499755859372,251.93499755859372,755344.0
2023-03-16 16:40:00+00:00,251.8999938964844,252.7400054931641,251.6923065185547,252.7100067138672,252.7100067138672,689344.0
2023-03-16 16:45:00+00:00,252.71499633789065,253.16000366210935,252.3000946044922,252.9754943847656,252.9754943847656,889195.0
2023-03-16 16:50:00+00:00,252.9900054931641,253.3800048828125,252.3999938964844,252.62989807128903,252.62989807128903,819879.0
2023-03-16 16:55:00+00:00,252.5800018310547,252.69000244140625,252.22000122070312,252.5249938964844,252.5249938964844,296184.0
2023-03-16 17:00:00+00:00,252.50999450683597,253.0,252.3500061035156,252.9550018310547,252.9550018310547,430723.0
2023-03-16 17:05:00+00:00,252.9532928466797,252.97999572753903,251.8500061035156,252.25999450683597,252.25999450683597,442541.0
2023-03-16 17:10:00+00:00,252.2899932861328,252.4600067138672,251.75999450683597,251.88999938964844,251.88999938964844,359450.0
2023-03-16 17:15:00+00:00,251.9199981689453,251.97000122070312,251.1000061035156,251.32000732421875,251.32000732421875,517533.0
2023-03-16 17:20:00+00:00,251.32000732421875,252.33999633789065,251.1000061035156,252.33999633789065,252.33999633789065,520570.0
2023-03-16 17:25:00+00:00,252.3500061035156,252.75,252.10009765625,252.15499877929688,252.15499877929688,445881.0
2023-03-16 17:30:00+00:00,252.19000244140625,252.6291961669922,251.94000244140625,252.2209014892578,252.2209014892578,323977.0
2023-03-16 17:35:00+00:00,252.24380493164065,252.30999755859372,251.3800048828125,251.8300018310547,251.8300018310547,326682.0
2023-03-16 17:40:00+00:00,251.83999633789065,252.2899932861328,251.66180419921875,251.96499633789065,251.96499633789065,371653.0
2023-03-16 17:45:00+00:00,252.0,252.0951995849609,251.6199951171875,251.66000366210935,251.66000366210935,280245.0
2023-03-16 17:50:00+00:00,251.66000366210935,252.0200042724609,251.1199951171875,251.9600067138672,251.9600067138672,382954.0
2023-03-16 17:55:00+00:00,251.9550018310547,252.47999572753903,251.67999267578125,251.7503967285156,251.7503967285156,411141.0
2023-03-16 18:00:00+00:00,251.75,251.8000030517578,251.1300048828125,251.53500366210935,251.53500366210935,352652.0
2023-03-16 18:05:00+00:00,251.55990600585935,252.0,251.22999572753903,251.9199981689453,251.9199981689453,272356.0
2023-03-16 18:10:00+00:00,251.92999267578125,252.1499938964844,251.4600067138672,251.6100006103516,251.6100006103516,303748.0
2023-03-16 18:15:00+00:00,251.6100006103516,251.8800048828125,251.2899932861328,251.7957000732422,251.7957000732422,292000.0
2023-03-16 18:20:00+00:00,251.8000030517578,252.17999267578125,251.7700042724609,251.93499755859372,251.93499755859372,290395.0
2023-03-16 18:25:00+00:00,251.8800048828125,252.8999938964844,251.7100067138672,252.8665008544922,252.8665008544922,406983.0
2023-03-16 18:30:00+00:00,252.83009338378903,252.97999572753903,251.8500061035156,251.93499755859372,251.93499755859372,434816.0
2023-03-16 18:35:00+00:00,251.95989990234372,252.52999877929688,251.6499938964844,252.4900054931641,252.4900054931641,437795.0
2023-03-16 18:40:00+00:00,252.5,253.12989807128903,252.1999969482422,252.9600982666016,252.9600982666016,512287.0
2023-03-16 18:45:00+00:00,252.981201171875,253.08999633789065,252.64630126953125,252.96499633789065,252.96499633789065,452010.0
2023-03-16 18:50:00+00:00,252.96499633789065,253.27999877929688,252.8300018310547,253.0249938964844,253.0249938964844,366587.0
2023-03-16 18:55:00+00:00,253.0399932861328,253.4499969482422,252.58009338378903,252.69189453125,252.69189453125,474233.0
2023-03-16 19:00:00+00:00,252.6999969482422,252.9499969482422,252.2899932861328,252.63009643554688,252.63009643554688,476029.0
2023-03-16 19:05:00+00:00,252.65060424804688,253.2700042724609,252.47999572753903,253.0850067138672,253.0850067138672,463897.0
2023-03-16 19:10:00+00:00,253.05999755859372,253.42999267578125,252.8101043701172,253.15989685058597,253.15989685058597,580775.0
2023-03-16 19:15:00+00:00,253.13999938964844,253.55999755859372,252.8300018310547,253.22999572753903,253.22999572753903,532775.0
2023-03-16 19:20:00+00:00,253.2400054931641,254.00999450683597,253.22999572753903,253.75,253.75,728436.0
2023-03-16 19:25:00+00:00,253.7400054931641,254.42999267578125,253.66009521484372,254.07000732421875,254.07000732421875,647646.0
2023-03-16 19:30:00+00:00,254.05999755859372,254.22970581054688,253.80589294433597,254.1100006103516,254.1100006103516,700742.0
2023-03-16 19:35:00+00:00,254.1100006103516,254.1300048828125,253.33999633789065,253.4700927734375,253.4700927734375,582580.0
2023-03-16 19:40:00+00:00,253.47999572753903,254.57000732421875,253.4600067138672,254.52999877929688,254.52999877929688,857514.0
2023-03-16 19:45:00+00:00,254.52999877929688,255.0,254.2100067138672,254.82000732421875,254.82000732421875,1121784.0
2023-03-16 19:50:00+00:00,254.8300018310547,255.1100006103516,254.38999938964844,254.67999267578125,254.67999267578125,1353446.0
2023-03-16 19:55:00+00:00,254.67999267578125,255.8800048828125,254.42999267578125,255.4199981689453,255.4199981689453,2919778.0
2023-03-17 13:30:00+00:00,259.82000732421875,262.1000061035156,258.6199951171875,261.1700134277344,261.1700134277344,7549383.0
2023-03-17 13:35:00+00:00,261.2301940917969,263.3599853515625,260.75,263.2900085449219,263.2900085449219,2410551.0
2023-03-17 13:40:00+00:00,263.29998779296875,263.489990234375,260.1199951171875,261.5000915527344,261.5000915527344,2151418.0
2023-03-17 13:45:00+00:00,261.55010986328125,261.760009765625,259.6199951171875,259.67999267578125,259.67999267578125,1571167.0
2023-03-17 13:50:00+00:00,259.67498779296875,260.1499938964844,258.2900085449219,259.739990234375,259.739990234375,1675388.0
2023-03-17 13:55:00+00:00,259.739990234375,261.3599853515625,259.6199951171875,261.2474060058594,261.2474060058594,1223737.0
2023-03-17 14:00:00+00:00,261.2699890136719,263.989990234375,261.1499938964844,263.4601135253906,263.4601135253906,2076611.0
2023-03-17 14:05:00+00:00,263.4599914550781,263.9197082519531,262.7200012207031,263.1199951171875,263.1199951171875,1384972.0
2023-03-17 14:10:00+00:00,263.114990234375,263.239990234375,261.94000244140625,262.8251037597656,262.8251037597656,1043262.0
2023-03-17 14:15:00+00:00,262.8299865722656,263.45001220703125,261.4100036621094,261.5199890136719,261.5199890136719,1041325.0
2023-03-17 14:20:00+00:00,261.5350952148437,262.6700134277344,261.5350952148437,262.3399963378906,262.3399963378906,1027411.0
2023-03-17 14:25:00+00:00,262.3500061035156,262.8900146484375,261.8099975585937,262.1099853515625,262.1099853515625,960715.0
2023-03-17 14:30:00+00:00,262.0799865722656,263.1000061035156,260.75,260.91668701171875,260.91668701171875,1192116.0
2023-03-17 14:35:00+00:00,260.8800048828125,261.260009765625,259.95001220703125,260.7799987792969,260.7799987792969,994242.0
2023-03-17 14:40:00+00:00,260.7799987792969,260.84820556640625,258.8999938964844,259.02301025390625,259.02301025390625,888537.0
2023-03-17 14:45:00+00:00,259.0450134277344,259.45001220703125,258.65008544921875,259.389892578125,259.389892578125,894512.0
2023-03-17 14:50:00+00:00,259.3450012207031,259.7699890136719,257.5400085449219,257.9576110839844,257.9576110839844,1091887.0
2023-03-17 14:55:00+00:00,257.9999084472656,260.08270263671875,257.9100036621094,259.7449951171875,259.7449951171875,996497.0
2023-03-17 15:00:00+00:00,259.78680419921875,259.8099975585937,258.25,258.8949890136719,258.8949890136719,671605.0
2023-03-17 15:05:00+00:00,258.9200134277344,259.6099853515625,258.260009765625,259.07000732421875,259.07000732421875,1045966.0
2023-03-17 15:10:00+00:00,259.07000732421875,259.3900146484375,258.45001220703125,258.9578857421875,258.9578857421875,605357.0
2023-03-17 15:15:00+00:00,258.94000244140625,260.20001220703125,258.7099914550781,259.92999267578125,259.92999267578125,681180.0
2023-03-17 15:20:00+00:00,259.9674987792969,260.19000244140625,257.95001220703125,257.9599914550781,257.9599914550781,697074.0
2023-03-17 15:25:00+00:00,257.92999267578125,258.44000244140625,257.2200012207031,258.42999267578125,258.42999267578125,854144.0
2023-03-17 15:30:00+00:00,258.45001220703125,259.3599853515625,258.25,259.1300048828125,259.1300048828125,865970.0
2023-03-17 15:35:00+00:00,259.1300048828125,259.3299865722656,258.25,258.2699890136719,258.2699890136719,538066.0
2023-03-17 15:40:00+00:00,258.260009765625,258.59991455078125,256.67999267578125,257.32000732421875,257.32000732421875,1411479.0
2023-03-17 15:45:00+00:00,257.3429870605469,258.1700134277344,256.9599914550781,257.5050048828125,257.5050048828125,736585.0
2023-03-17 15:50:00+00:00,257.5400085449219,258.010009765625,257.25,257.67999267578125,257.67999267578125,443567.0
2023-03-17 15:55:00+00:00,258.1000061035156,258.6199951171875,258.0,258.5,258.5,796753.0
2023-03-17 16:00:00+00:00,258.4992980957031,258.7698974609375,257.6206970214844,257.9800109863281,257.9800109863281,557737.0
2023-03-17 16:05:00+00:00,257.95001220703125,258.7099914550781,257.0599975585937,258.6716003417969,258.6716003417969,755548.0
2023-03-17 16:10:00+00:00,258.6846923828125,258.8399963378906,258.150390625,258.6499938964844,258.6499938964844,486099.0
2023-03-17 16:15:00+00:00,258.6300048828125,258.7499084472656,257.75,258.0595092773437,258.0595092773437,490743.0
2023-03-17 16:20:00+00:00,258.0599975585937,258.4200134277344,257.6700134277344,258.1400146484375,258.1400146484375,451917.0
2023-03-17 16:25:00+00:00,258.1600036621094,259.32000732421875,258.0350036621094,259.2799987792969,259.2799987792969,478107.0
2023-03-17 16:30:00+00:00,259.260009765625,260.5899963378906,259.260009765625,259.92999267578125,259.92999267578125,908638.0
2023-03-17 16:35:00+00:00,259.92999267578125,260.0299987792969,259.2900085449219,259.4009094238281,259.4009094238281,494160.0
2023-03-17 16:40:00+00:00,259.45001220703125,259.7200012207031,259.25,259.385009765625,259.385009765625,416778.0
2023-03-17 16:45:00+00:00,259.3699951171875,259.3699951171875,258.239990234375,258.239990234375,258.239990234375,503482.0
2023-03-17 16:50:00+00:00,258.2550048828125,258.6499938964844,257.25,257.29998779296875,257.29998779296875,555170.0
2023-03-17 16:55:00+00:00,257.25,258.2200012207031,257.19000244140625,257.7449951171875,257.7449951171875,465159.0
2023-03-17 17:00:00+00:00,257.7799987792969,258.19000244140625,257.29998779296875,258.1499938964844,258.1499938964844,386076.0
2023-03-17 17:05:00+00:00,258.1600036621094,258.6600036621094,257.9599914550781,258.360107421875,258.360107421875,348582.0
2023-03-17 17:10:00+00:00,258.3399963378906,259.19000244140625,258.2250061035156,259.1600036621094,259.1600036621094,529842.0
2023-03-17 17:15:00+00:00,259.177001953125,259.31500244140625,258.6499938964844,259.2799987792969,259.2799987792969,518707.0
2023-03-17 17:20:00+00:00,259.3299865722656,260.1700134277344,259.0201110839844,259.1099853515625,259.1099853515625,670229.0
2023-03-17 17:25:00+00:00,259.135009765625,259.3699951171875,258.7401123046875,259.1099853515625,259.1099853515625,478040.0
2023-03-17 17:30:00+00:00,259.1000061035156,260.17999267578125,259.0199890136719,259.2200012207031,259.2200012207031,693194.0
2023-03-17 17:35:00+00:00,259.1600036621094,259.2799072265625,258.5199890136719,259.260009765625,259.260009765625,467201.0
2023-03-17 17:40:00+00:00,259.2799987792969,259.2799987792969,258.4313049316406,259.04998779296875,259.04998779296875,385801.0
2023-03-17 17:45:00+00:00,259.0400085449219,259.5188903808594,258.8299865722656,259.19000244140625,259.19000244140625,432028.0
2023-03-17 17:50:00+00:00,259.2267150878906,259.5852966308594,258.8099975585937,259.0,259.0,389406.0
2023-03-17 17:55:00+00:00,259.010009765625,259.5299987792969,258.6300048828125,259.5199890136719,259.5199890136719,353539.0
2023-03-17 18:00:00+00:00,259.5599975585937,260.2699890136719,259.2099914550781,259.2412109375,259.2412109375,706541.0
2023-03-17 18:05:00+00:00,259.239990234375,259.7099914550781,258.8500061035156,259.18231201171875,259.18231201171875,461226.0
2023-03-17 18:10:00+00:00,259.25,259.45001220703125,258.75,258.79998779296875,258.79998779296875,302869.0
2023-03-17 18:15:00+00:00,258.79998779296875,259.2799987792969,258.5299987792969,258.8800048828125,258.8800048828125,373623.0
2023-03-17 18:20:00+00:00,258.8599853515625,259.0199890136719,258.6000061035156,258.69000244140625,258.69000244140625,311988.0
2023-03-17 18:25:00+00:00,258.7099914550781,258.760009765625,258.2099914550781,258.45001220703125,258.45001220703125,610639.0
2023-03-17 18:30:00+00:00,258.4599914550781,259.2886962890625,258.3699951171875,259.0299987792969,259.0299987792969,479581.0
2023-03-17 18:35:00+00:00,259.0199890136719,259.0400085449219,258.10009765625,258.54998779296875,258.54998779296875,389150.0
2023-03-17 18:40:00+00:00,258.5050048828125,258.7799987792969,257.95001220703125,258.3800048828125,258.3800048828125,423145.0
2023-03-17 18:45:00+00:00,258.34600830078125,258.5098876953125,257.94500732421875,258.32000732421875,258.32000732421875,365743.0
2023-03-17 18:50:00+00:00,258.3800048828125,258.8133850097656,257.54998779296875,258.6600036621094,258.6600036621094,626818.0
2023-03-17 18:55:00+00:00,258.67999267578125,259.159912109375,258.6300964355469,258.8299865722656,258.8299865722656,495040.0
2023-03-17 19:00:00+00:00,258.8399963378906,259.0299072265625,258.4808959960937,258.8550109863281,258.8550109863281,350397.0
2023-03-17 19:05:00+00:00,258.864990234375,259.3399963378906,258.5199890136719,259.2998962402344,259.2998962402344,487346.0
2023-03-17 19:10:00+00:00,259.29998779296875,260.04998779296875,259.17999267578125,259.81610107421875,259.81610107421875,596495.0
2023-03-17 19:15:00+00:00,259.79998779296875,260.3599853515625,259.32281494140625,259.79998779296875,259.79998779296875,642083.0
2023-03-17 19:20:00+00:00,259.82989501953125,260.3599853515625,259.3999938964844,260.2799987792969,260.2799987792969,451325.0
2023-03-17 19:25:00+00:00,260.2799987792969,260.5599975585937,259.92999267578125,260.3500061035156,260.3500061035156,564868.0
2023-03-17 19:30:00+00:00,260.32501220703125,260.3819885253906,259.2099914550781,259.7430114746094,259.7430114746094,625668.0
2023-03-17 19:35:00+00:00,259.739990234375,260.0599975585937,259.3580017089844,259.77569580078125,259.77569580078125,482880.0
