Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-10 16:25:00+00:00,176.6699981689453,177.5,176.60000610351562,177.40899658203125,177.40899658203125,2268307.0
2023-03-10 16:30:00+00:00,177.41000366210938,178.27999877929688,177.2700958251953,178.1649932861328,178.1649932861328,2788540.0
2023-03-10 16:35:00+00:00,178.16990661621094,178.2899932861328,177.2100067138672,177.4600067138672,177.4600067138672,2336572.0
2023-03-10 16:40:00+00:00,177.44000244140625,177.9600067138672,176.72000122070312,176.97999572753906,176.97999572753906,1908082.0
2023-03-10 16:45:00+00:00,177.0,177.16000366210938,175.77000427246094,176.2100067138672,176.2100067138672,2348978.0
2023-03-10 16:50:00+00:00,176.22000122070312,176.2895050048828,175.4199981689453,175.86000061035156,175.86000061035156,2113224.0
2023-03-10 16:55:00+00:00,175.8502960205078,176.23989868164062,175.39999389648438,175.85000610351562,175.85000610351562,1817253.0
2023-03-10 17:00:00+00:00,175.90040588378906,176.36000061035156,175.72000122070312,175.99000549316406,175.99000549316406,1358905.0
2023-03-10 17:05:00+00:00,175.99000549316406,176.44920349121094,174.52999877929688,174.55999755859375,174.55999755859375,2429985.0
2023-03-10 17:10:00+00:00,174.5500030517578,175.3677978515625,174.4499969482422,175.10000610351562,175.10000610351562,2027252.0
2023-03-10 17:15:00+00:00,175.06759643554688,175.42010498046875,174.85000610351562,174.91969299316406,174.91969299316406,1399186.0
2023-03-10 17:20:00+00:00,174.89999389648438,175.3699951171875,174.61000061035156,175.02000427246094,175.02000427246094,1396303.0
2023-03-10 17:25:00+00:00,175.02149963378906,175.25,174.63470458984375,175.22500610351562,175.22500610351562,1111863.0
2023-03-10 17:30:00+00:00,175.25,176.41000366210938,175.11000061035156,176.13999938964844,176.13999938964844,1968645.0
2023-03-10 17:35:00+00:00,176.13999938964844,176.77000427246094,175.8300018310547,176.49000549316406,176.49000549316406,1589654.0
2023-03-10 17:40:00+00:00,176.5,176.6300048828125,175.1999053955078,175.5,175.5,1704453.0
2023-03-10 17:45:00+00:00,175.5,176.08999633789062,175.1199951171875,175.19529724121094,175.19529724121094,1286889.0
2023-03-10 17:50:00+00:00,175.1999969482422,175.47000122070312,174.54010009765625,174.74000549316406,174.74000549316406,1480942.0
2023-03-10 17:55:00+00:00,174.72999572753906,174.7646026611328,173.75,173.9499053955078,173.9499053955078,2123887.0
2023-03-10 18:00:00+00:00,173.92999267578125,174.7100067138672,173.5399932861328,174.05999755859375,174.05999755859375,1825013.0
2023-03-10 18:05:00+00:00,174.05999755859375,174.47999572753906,173.89999389648438,174.1999969482422,174.1999969482422,1319698.0
2023-03-10 18:10:00+00:00,174.17999267578125,174.85000610351562,174.13009643554688,174.52000427246094,174.52000427246094,1244471.0
2023-03-10 18:15:00+00:00,174.54249572753906,174.8300018310547,173.99000549316406,174.139892578125,174.139892578125,1706176.0
2023-03-10 18:20:00+00:00,174.11000061035156,174.50999450683594,174.0,174.19000244140625,174.19000244140625,1381137.0
2023-03-10 18:25:00+00:00,174.2032012939453,174.2899932861328,173.44000244140625,173.8000946044922,173.8000946044922,1791941.0
2023-03-10 18:30:00+00:00,173.8000030517578,173.94000244140625,173.27999877929688,173.3863067626953,173.3863067626953,1446782.0
2023-03-10 18:35:00+00:00,173.38999938964844,173.60000610351562,172.94000244140625,173.2147979736328,173.2147979736328,1850006.0
2023-03-10 18:40:00+00:00,173.2239990234375,173.24000549316406,172.1999969482422,172.5850067138672,172.5850067138672,2123081.0
2023-03-10 18:45:00+00:00,172.5800018310547,172.86000061035156,171.8249969482422,171.86959838867188,171.86959838867188,1882689.0
2023-03-10 18:50:00+00:00,171.8699951171875,172.7899932861328,171.77499389648438,172.67990112304688,172.67990112304688,2006673.0
2023-03-10 18:55:00+00:00,172.64999389648438,172.95379638671875,172.3699951171875,172.77000427246094,172.77000427246094,1634168.0
2023-03-10 19:00:00+00:00,172.77000427246094,174.3699951171875,172.74000549316406,174.17359924316406,174.17359924316406,2514179.0
2023-03-10 19:05:00+00:00,174.1739959716797,174.4199981689453,173.64999389648438,174.1103973388672,174.1103973388672,1819857.0
2023-03-10 19:10:00+00:00,174.11000061035156,174.67999267578125,173.7917938232422,173.90159606933594,173.90159606933594,1751055.0
2023-03-10 19:15:00+00:00,173.89500427246094,174.32000732421875,173.6300048828125,174.22999572753906,174.22999572753906,1357258.0
2023-03-10 19:20:00+00:00,174.22979736328125,174.3800048828125,173.02000427246094,173.3300018310547,173.3300018310547,1642996.0
2023-03-10 19:25:00+00:00,173.3300018310547,173.47999572753906,172.86000061035156,172.9600067138672,172.9600067138672,1250911.0
2023-03-10 19:30:00+00:00,172.9600067138672,173.8300018310547,172.94000244140625,173.4759979248047,173.4759979248047,1547878.0
2023-03-10 19:35:00+00:00,173.49989318847656,174.1199951171875,173.42999267578125,173.7906036376953,173.7906036376953,1385994.0
2023-03-10 19:40:00+00:00,173.77999877929688,174.64999389648438,173.42999267578125,173.86000061035156,173.86000061035156,1541857.0
2023-03-10 19:45:00+00:00,173.88999938964844,175.16000366210938,173.8800048828125,175.0399932861328,175.0399932861328,2036222.0
2023-03-10 19:50:00+00:00,175.05360412597656,175.2899932861328,174.7200927734375,175.218994140625,175.218994140625,1583588.0
2023-03-10 19:55:00+00:00,175.22500610351562,175.5,174.360107421875,174.6199951171875,174.6199951171875,1771864.0
2023-03-10 20:00:00+00:00,174.64990234375,174.93519592285156,174.13009643554688,174.71560668945312,174.71560668945312,1689443.0
2023-03-10 20:05:00+00:00,174.7465057373047,174.8300018310547,174.0601043701172,174.72999572753906,174.72999572753906,1582503.0
2023-03-10 20:10:00+00:00,174.7100067138672,175.16000366210938,174.2819061279297,174.47970581054688,174.47970581054688,2197340.0
2023-03-10 20:15:00+00:00,174.49000549316406,175.1199951171875,173.9199981689453,173.9459991455078,173.9459991455078,1499049.0
2023-03-10 20:20:00+00:00,173.97999572753906,174.27999877929688,173.6999969482422,174.2613067626953,174.2613067626953,1372900.0
2023-03-10 20:25:00+00:00,174.3000030517578,174.75,174.0500946044922,174.50999450683594,174.50999450683594,1378065.0
2023-03-10 20:30:00+00:00,174.52000427246094,174.6300048828125,174.11570739746094,174.13839721679688,174.13839721679688,1238953.0
2023-03-10 20:35:00+00:00,174.14999389648438,174.32000732421875,173.05999755859375,173.06500244140625,173.06500244140625,1787179.0
2023-03-10 20:40:00+00:00,173.0800018310547,173.1199951171875,172.51010131835938,172.83999633789062,172.83999633789062,1858916.0
2023-03-10 20:45:00+00:00,172.86000061035156,173.1300048828125,172.5500030517578,172.67990112304688,172.67990112304688,1374399.0
2023-03-10 20:50:00+00:00,172.66000366210938,173.61000061035156,172.42999267578125,173.3242950439453,173.3242950439453,2202853.0
2023-03-10 20:55:00+00:00,173.30999755859375,173.72000122070312,172.94000244140625,173.5,173.5,2574215.0
2023-03-13 13:30:00+00:00,167.4550018310547,168.85000610351562,165.8000030517578,166.9550018310547,166.9550018310547,13287500.0
2023-03-13 13:35:00+00:00,166.9550018310547,167.03990173339844,163.91000366210938,165.14999389648438,165.14999389648438,5493367.0
2023-03-13 13:40:00+00:00,165.1728973388672,165.9600067138672,164.2200927734375,165.1300048828125,165.1300048828125,3417347.0
2023-03-13 13:45:00+00:00,165.11500549316406,169.19000244140625,164.8000030517578,168.86500549316406,168.86500549316406,4446398.0
2023-03-13 13:50:00+00:00,168.89999389648438,169.5,167.1999969482422,168.12989807128906,168.12989807128906,4435381.0
2023-03-13 13:55:00+00:00,168.0800018310547,170.1999969482422,167.41000366210938,169.33999633789062,169.33999633789062,3712313.0
2023-03-13 14:00:00+00:00,169.27999877929688,169.6199951171875,168.5800018310547,169.2899932861328,169.2899932861328,2537835.0
2023-03-13 14:05:00+00:00,169.30999755859375,171.11000061035156,168.6999969482422,170.67010498046875,170.67010498046875,3218922.0
2023-03-13 14:10:00+00:00,170.69000244140625,171.08999633789062,169.2100067138672,169.40499877929688,169.40499877929688,2844976.0
2023-03-13 14:15:00+00:00,169.42999267578125,170.07000732421875,168.60000610351562,169.31500244140625,169.31500244140625,2318257.0
2023-03-13 14:20:00+00:00,169.3249969482422,170.75999450683594,168.9499969482422,169.8000030517578,169.8000030517578,2323068.0
2023-03-13 14:25:00+00:00,169.85000610351562,170.44000244140625,168.8300018310547,168.91000366210938,168.91000366210938,1479562.0
2023-03-13 14:30:00+00:00,168.9600067138672,170.6300048828125,168.52000427246094,170.2899932861328,170.2899932861328,2953302.0
2023-03-13 14:35:00+00:00,170.3000030517578,170.5399932861328,169.1999969482422,170.27000427246094,170.27000427246094,2827473.0
2023-03-13 14:40:00+00:00,170.2799072265625,170.57989501953125,169.05999755859375,169.8300018310547,169.8300018310547,2010559.0
2023-03-13 14:45:00+00:00,169.88729858398438,170.1999969482422,168.99000549316406,169.13999938964844,169.13999938964844,2325279.0
2023-03-13 14:50:00+00:00,169.13009643554688,169.42999267578125,167.75,168.72500610351562,168.72500610351562,3048364.0
2023-03-13 14:55:00+00:00,168.75,170.0399932861328,168.60589599609375,169.8000946044922,169.8000946044922,2731525.0
2023-03-13 15:00:00+00:00,169.80929565429688,170.32000732421875,169.36000061035156,169.69000244140625,169.69000244140625,2121419.0
2023-03-13 15:05:00+00:00,169.6999969482422,170.27000427246094,169.22999572753906,170.2301025390625,170.2301025390625,1688392.0
2023-03-13 15:10:00+00:00,170.25999450683594,171.0500030517578,170.1699981689453,170.5507049560547,170.5507049560547,1472105.0
2023-03-13 15:15:00+00:00,170.5500030517578,172.57000732421875,170.49000549316406,172.4600067138672,172.4600067138672,3045085.0
2023-03-13 15:20:00+00:00,172.4550018310547,172.61000061035156,171.25,171.72999572753906,171.72999572753906,2435880.0
2023-03-13 15:25:00+00:00,171.75,172.8699951171875,171.35000610351562,172.72999572753906,172.72999572753906,2423293.0
2023-03-13 15:30:00+00:00,172.67999267578125,172.92999267578125,171.83079528808594,171.989501953125,171.989501953125,2024419.0
2023-03-13 15:35:00+00:00,172.0,172.27999877929688,171.1199951171875,171.16000366210938,171.16000366210938,1973481.0
2023-03-13 15:40:00+00:00,171.14999389648438,172.25,171.1199951171875,171.77999877929688,171.77999877929688,1654252.0
2023-03-13 15:45:00+00:00,171.83999633789062,172.74000549316406,170.9600067138672,172.61000061035156,172.61000061035156,1850526.0
2023-03-13 15:50:00+00:00,172.625,172.71710205078125,171.72000122070312,171.80999755859375,171.80999755859375,1507309.0
2023-03-13 15:55:00+00:00,171.77000427246094,172.58999633789062,171.61000061035156,172.3000030517578,172.3000030517578,1420437.0
2023-03-13 16:00:00+00:00,172.27999877929688,173.33999633789062,172.11000061035156,172.45989990234375,172.45989990234375,2209556.0
2023-03-13 16:05:00+00:00,172.47000122070312,173.32000732421875,172.19009399414062,173.25,173.25,1413689.0
2023-03-13 16:10:00+00:00,173.22999572753906,174.14999389648438,172.66000366210938,173.72360229492188,173.72360229492188,2183012.0
2023-03-13 16:15:00+00:00,173.74029541015625,174.5,173.5399932861328,173.83189392089844,173.83189392089844,2022073.0
2023-03-13 16:20:00+00:00,173.82000732421875,174.39999389648438,173.1699981689453,173.27200317382812,173.27200317382812,1538645.0
2023-03-13 16:25:00+00:00,173.25,173.5500030517578,172.77999877929688,173.33090209960938,173.33090209960938,2387924.0
2023-03-13 16:30:00+00:00,173.35580444335938,173.8800048828125,172.6699981689453,172.72999572753906,172.72999572753906,1379372.0
2023-03-13 16:35:00+00:00,172.69000244140625,173.69000244140625,172.67999267578125,173.30999755859375,173.30999755859375,1153177.0
2023-03-13 16:40:00+00:00,173.2899932861328,174.4398956298828,173.27999877929688,173.94000244140625,173.94000244140625,1554238.0
2023-03-13 16:45:00+00:00,173.91000366210938,174.4499969482422,172.44000244140625,172.59010314941406,172.59010314941406,1643314.0
2023-03-13 16:50:00+00:00,172.58999633789062,172.72999572753906,171.4600067138672,172.5247039794922,172.5247039794922,2023743.0
2023-03-13 16:55:00+00:00,172.52999877929688,172.82000732421875,171.66000366210938,171.98800659179688,171.98800659179688,1334637.0
2023-03-13 17:00:00+00:00,171.9949951171875,172.10000610351562,170.9499969482422,171.57200622558594,171.57200622558594,1676729.0
2023-03-13 17:05:00+00:00,171.57000732421875,172.3699951171875,171.27749633789062,172.25010681152344,172.25010681152344,1286688.0
2023-03-13 17:10:00+00:00,172.26499938964844,172.47999572753906,171.8000030517578,172.16009521484375,172.16009521484375,1190537.0
2023-03-13 17:15:00+00:00,172.125,172.77999877929688,171.67999267578125,172.3800048828125,172.3800048828125,1283937.0
2023-03-13 17:20:00+00:00,172.36000061035156,172.69000244140625,172.00999450683594,172.47999572753906,172.47999572753906,1024743.0
2023-03-13 17:25:00+00:00,172.47999572753906,173.44000244140625,172.0399932861328,173.1750030517578,173.1750030517578,1315704.0
2023-03-13 17:30:00+00:00,173.17999267578125,173.52000427246094,172.8800048828125,172.99229431152344,172.99229431152344,1266260.0
2023-03-13 17:35:00+00:00,172.99000549316406,174.1699981689453,172.8000030517578,173.80929565429688,173.80929565429688,1660809.0
2023-03-13 17:40:00+00:00,173.7899932861328,174.0500030517578,173.27000427246094,173.6699981689453,173.6699981689453,1114633.0
2023-03-13 17:45:00+00:00,173.63009643554688,173.72000122070312,172.97000122070312,173.09730529785156,173.09730529785156,958935.0
2023-03-13 17:50:00+00:00,173.10000610351562,173.77999877929688,172.88999938964844,173.46499633789062,173.46499633789062,1040253.0
2023-03-13 17:55:00+00:00,173.48989868164062,174.19000244140625,173.39999389648438,174.07119750976562,174.07119750976562,1375368.0
2023-03-13 18:00:00+00:00,174.0800018310547,174.6699981689453,173.92999267578125,174.16000366210938,174.16000366210938,1994113.0
2023-03-13 18:05:00+00:00,174.17999267578125,174.38999938964844,173.82000732421875,174.1300048828125,174.1300048828125,1155583.0
2023-03-13 18:10:00+00:00,174.16000366210938,175.0,174.10899353027344,174.8800048828125,174.8800048828125,1776336.0
2023-03-13 18:15:00+00:00,174.89999389648438,175.7899932861328,174.85000610351562,175.32000732421875,175.32000732421875,2163597.0
2023-03-13 18:20:00+00:00,175.32000732421875,176.25999450683594,175.125,176.15249633789062,176.15249633789062,2000007.0
2023-03-13 18:25:00+00:00,176.1746063232422,176.44000244140625,175.61000061035156,176.25750732421875,176.25750732421875,1823999.0
2023-03-13 18:30:00+00:00,176.27000427246094,177.35000610351562,176.2559051513672,177.2342987060547,177.2342987060547,2279450.0
2023-03-13 18:35:00+00:00,177.2371063232422,177.2667999267578,175.8699951171875,176.35589599609375,176.35589599609375,1875764.0
2023-03-13 18:40:00+00:00,176.35569763183594,176.92869567871094,176.13250732421875,176.5413055419922,176.5413055419922,1434354.0
2023-03-13 18:45:00+00:00,176.55560302734375,176.77999877929688,176.00999450683594,176.5200958251953,176.5200958251953,1192398.0
2023-03-13 18:50:00+00:00,176.5511932373047,176.75970458984375,175.9600067138672,176.4499969482422,176.4499969482422,993755.0
2023-03-13 18:55:00+00:00,176.452392578125,176.77999877929688,176.13999938964844,176.50999450683594,176.50999450683594,1204644.0
2023-03-13 19:00:00+00:00,176.5,176.67999267578125,175.1699981689453,175.1699981689453,175.1699981689453,1882769.0
2023-03-13 19:05:00+00:00,175.19000244140625,176.0,175.00999450683594,175.07000732421875,175.07000732421875,1556140.0
2023-03-13 19:10:00+00:00,175.0594024658203,175.7100067138672,174.82000732421875,175.27000427246094,175.27000427246094,1620765.0
2023-03-13 19:15:00+00:00,175.25999450683594,175.4600067138672,174.6300048828125,174.86000061035156,174.86000061035156,1349471.0
2023-03-13 19:20:00+00:00,174.86639404296875,174.9449005126953,173.92999267578125,174.0780029296875,174.0780029296875,1650949.0
2023-03-13 19:25:00+00:00,174.07000732421875,174.35000610351562,173.75160217285156,174.27000427246094,174.27000427246094,1624287.0
2023-03-13 19:30:00+00:00,174.27000427246094,174.9499969482422,174.16000366210938,174.79910278320312,174.79910278320312,1648103.0
2023-03-13 19:35:00+00:00,174.7899932861328,175.64999389648438,174.7100067138672,175.45269775390625,175.45269775390625,1712005.0
2023-03-13 19:40:00+00:00,175.4499969482422,175.97999572753906,175.07000732421875,175.3699951171875,175.3699951171875,1540204.0
